award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
P015B060145,0017,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-01,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P015B060002,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P015B060026,0019,,SAI NOT AVAILABLE,-7.00,0.00,-7.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-01,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,D,,2,,2011-06-20 00:00:00
P015B060157,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-10-01,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P015B060168,0016,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041968306,NEW YORK UNIVERSITY (INC),NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,70 WASHINGTON SQUARE S,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10012,1019,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100121019,08,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P015B060053,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-16,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P015B060025,0022,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-06-06 00:00:00
P015B060127,0023,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-06-06 00:00:00
P015B060145,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-01,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P015B060101,0019,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-15,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P015B060101,0021,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-15,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P015B060078,0021,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P015B060144,0016,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P015B060127,0024,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,B,,2,,2011-06-06 00:00:00
P015B060168,0020,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041968306,NEW YORK UNIVERSITY,NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,70 WASHINGTON SQUARE S,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10012,1019,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100121019,08,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,06,,,,C,,2,,2011-10-05 00:00:00
P015B060101,0023,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-15,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-06-06 00:00:00
P015B060127,0020,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P015B060144,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P015B060106,0017,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041968306,NEW YORK UNIVERSITY,NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,70 WASHINGTON SQUARE S,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10012,1019,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100121019,08,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,06,,,,C,,2,,2011-10-05 00:00:00
P015B060144,0020,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-06-06 00:00:00
P015B060053,0019,,SAI NOT AVAILABLE,-7263.00,0.00,-7263.0,0.00,,0.00,,2009-04-17,2009-08-16,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,D,,2,,2011-09-06 00:00:00
P015B060026,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-01,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P015B060025,0020,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P015B060144,0017,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P015B060106,0015,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041968306,NEW YORK UNIVERSITY (INC),NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,70 WASHINGTON SQUARE S,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10012,1019,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100121019,08,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P015B060106,0016,,SAI NOT AVAILABLE,-8459.00,0.00,-8459.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041968306,NEW YORK UNIVERSITY (INC),NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,70 WASHINGTON SQUARE S,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10012,1019,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100121019,08,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,06,,,,D,,2,,2011-09-06 00:00:00
P015B060002,0017,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-04-17,2009-08-15,2010-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
