award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
P031A060131,0019,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,139267728,NASSAU COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,1 EDUCATION DR,,28178,GARDEN CITY,059,NASSAU,NY,NEW YORK,11530,6719,04,,,,USA,UNITED STATES,3628178,GARDEN CITY,059,NASSAU,NEW YORK,115306719,04,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,01,,,,C,,2,,2011-03-21 00:00:00
P031A060131,0017,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,139267728,NASSAU COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,1 EDUCATION DR,,28178,GARDEN CITY,059,NASSAU,NY,NEW YORK,11530,6719,04,,,,USA,UNITED STATES,3628178,GARDEN CITY,059,NASSAU,NEW YORK,115306719,04,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,01,,,,C,,2,,2011-03-21 00:00:00
P031A060230,0021,,SAI NOT AVAILABLE,0.00,22792.00,22792.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
H328M060023,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,966936973,RESOURCES FOR CHILDREN WITH SPECIAL NEEDS INC,,,USA,UNITED STATES,116 E 16TH ST FL 5,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10003,2164,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100032164,14,,84.328,SPECIAL EDUCATION_PARENT INFORMATION CENTERS,04,,PARENT TRAINING AND INFORMATION CENTER,NON,,12,,,,C,,2,,2010-07-06 00:00:00
P120A080011,0024,,SAI NOT AVAILABLE,0.00,19066.00,19066.0,0.00,,0.00,,2010-06-25,2010-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,044827764,MERCY COLLEGE,MERCY COLLEGE,044827764,USA,UNITED STATES,555 BRDWY,,20698,DOBBS FERRY,119,WESTCHESTER,NY,NEW YORK,10522,1186,18,,,,USA,UNITED STATES,3620698,DOBBS FERRY,119,WESTCHESTER,NEW YORK,105221186,18,,84.120,MINORITY SCIENCE AND ENGINEERING IMPROVEMENT,04,,MINORITY SCIENCE IMPROVEMENT,NON,,05,,,,C,,2,,2011-10-05 00:00:00
P031A080071,0014,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,088416789,HILBERT COLLEGE,,,USA,UNITED STATES,5200 S PARK AVE,,31643,HAMBURG,029,ERIE,NY,NEW YORK,14075,1519,27,,,,USA,UNITED STATES,3631643,HAMBURG,029,ERIE,NEW YORK,140751519,27,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P031A090249,0010,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,057985970,GENESEE COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,1 COLLEGE RD,,04715,BATAVIA,037,GENESEE,NY,NEW YORK,14020,9704,26,,,,USA,UNITED STATES,3604715,BATAVIA,037,GENESEE,NEW YORK,140209704,26,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P382D090001,0012,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-09-01,2011-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,618059232,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,1 UNIVERSITY PLAZA,,00000,BROOKLYN,000,,NY,NEW YORK,11201,5301,10,,,,USA,UNITED STATES,3600000,BROOKLYN,047,KINGS,NEW YORK,112015301,10,,84.382,STRENGTHENING MINORITY-SERVING INSTITUTIONS,04,,PREDOMINANTLY BLACK INSTITUTIONS (GRADUATE),NON,,20,,,,A,,2,,2011-08-08 00:00:00
P031A080080,0014,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,066076225,POLYTECHNIC INSTITUTE OF NEW YORK UNIVERSITY,NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,6 METROTECH CTR,,10011,BROOKLYN,009,CATTARAUGUS,NY,NEW YORK,11201,3840,10,,,,USA,UNITED STATES,3610011,BROOKLYN,047,KINGS,NEW YORK,112013840,10,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P031A060131,0025,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,139267728,NASSAU COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,1 EDUCATION DR,,00000,GARDEN CITY,000,,NY,NEW YORK,11530,6719,04,,,,USA,UNITED STATES,3600000,GARDEN CITY,059,NASSAU,NEW YORK,115306719,04,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,01,,,,B,,2,,2011-06-06 00:00:00
P120A080011,0025,,SAI NOT AVAILABLE,0.00,19066.00,19066.0,0.00,,0.00,,2010-06-25,2010-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,044827764,MERCY COLLEGE,MERCY COLLEGE,044827764,USA,UNITED STATES,555 BRDWY,,20698,DOBBS FERRY,119,WESTCHESTER,NY,NEW YORK,10522,1186,18,,,,USA,UNITED STATES,3620698,DOBBS FERRY,119,WESTCHESTER,NEW YORK,105221186,18,,84.120,MINORITY SCIENCE AND ENGINEERING IMPROVEMENT,04,,MINORITY SCIENCE IMPROVEMENT,NON,,05,,,,C,,2,,2011-10-05 00:00:00
P031A060230,0025,,SAI NOT AVAILABLE,0.00,22792.00,22792.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P031A080071,0016,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,088416789,HILBERT COLLEGE,,,USA,UNITED STATES,5200 S PARK AVE,,31643,HAMBURG,029,ERIE,NY,NEW YORK,14075,1519,27,,,,USA,UNITED STATES,3631643,HAMBURG,029,ERIE,NEW YORK,140751519,27,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P031A080163,0020,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152652830,THE RESEARCH FOUNDATION OF STATE UNIVERSITY O,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,106 SUFFOLK CIRCLE ROOM 128A,,16628,COBLESKILL,095,SCHOHARIE,NY,NEW YORK,12043,1700,21,,,,USA,UNITED STATES,3616628,COBLESKILL,095,SCHOHARIE,NEW YORK,120431700,21,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-07-05 00:00:00
P382D090006,0011,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-09-01,2011-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,620128822,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,94-20 GUY R BREWER BLVD,,38231,JAMAICA,081,QUEENS,NY,NEW YORK,11451,0001,06,,,,USA,UNITED STATES,3638231,JAMAICA,081,QUEENS,NEW YORK,114510001,06,,84.382,STRENGTHENING MINORITY-SERVING INSTITUTIONS,04,,PREDOMINANTLY BLACK INSTITUTIONS (GRADUATE),NON,,06,,,,C,,2,,2010-12-20 00:00:00
P019A100048,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-07-01,2011-12-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002257350,SYRACUSE UNIVERSITY,SYRACUSE UNIVERSITY,002257350,USA,UNITED STATES,CONTROLLERS OFFICE SKYTOP OFFICE BL,,73000,SYRACUSE,067,ONONDAGA,NY,NEW YORK,13244,0001,25,,,,USA,UNITED STATES,3673000,SYRACUSE,067,ONONDAGA,NEW YORK,132440001,25,,84.019,OVERSEAS PROGRAMS - FACULTY RESEARCH ABROAD,04,,FULBRIGHT-HAYS - FACULTY RESEARCH ABROAD,NON,,06,,,,A,,2,,2011-03-21 00:00:00
P382D090006,0014,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2011-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,620128822,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,94-20 GUY R BREWER BLVD,,38231,JAMAICA,081,QUEENS,NY,NEW YORK,11451,0001,06,,,,USA,UNITED STATES,3638231,JAMAICA,081,QUEENS,NEW YORK,114510001,06,,84.382,STRENGTHENING MINORITY-SERVING INSTITUTIONS,04,,PREDOMINANTLY BLACK INSTITUTIONS (GRADUATE),NON,,06,,,,C,,2,,2011-08-22 00:00:00
P031A060131,0022,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,139267728,NASSAU COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,1 EDUCATION DR,,00000,GARDEN CITY,000,,NY,NEW YORK,11530,6719,04,,,,USA,UNITED STATES,3600000,GARDEN CITY,059,NASSAU,NEW YORK,115306719,04,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,01,,,,C,,2,,2011-06-06 00:00:00
P031A080071,0015,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,088416789,HILBERT COLLEGE,,,USA,UNITED STATES,5200 S PARK AVE,,31643,HAMBURG,029,ERIE,NY,NEW YORK,14075,1519,27,,,,USA,UNITED STATES,3631643,HAMBURG,029,ERIE,NEW YORK,140751519,27,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P382D090006,0012,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-09-01,2011-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,620128822,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,94-20 GUY R BREWER BLVD,,38231,JAMAICA,081,QUEENS,NY,NEW YORK,11451,0001,06,,,,USA,UNITED STATES,3638231,JAMAICA,081,QUEENS,NEW YORK,114510001,06,,84.382,STRENGTHENING MINORITY-SERVING INSTITUTIONS,04,,PREDOMINANTLY BLACK INSTITUTIONS (GRADUATE),NON,,06,,,,A,,2,,2010-12-20 00:00:00
P031A080006,0016,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152606422,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,44 PIERREPONT AVENUE,,59564,POTSDAM,089,ST. LAWRENCE,NY,NEW YORK,13676,2211,23,,,,USA,UNITED STATES,3659564,POTSDAM,089,ST. LAWRENCE,NEW YORK,136762211,23,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P031A060230,0023,,SAI NOT AVAILABLE,0.00,22792.00,22792.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P031A070090,0019,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,078711314,"CONCORDIA COLLEGE - NEW YORK FOUNDATION, INC.",,,USA,UNITED STATES,171 WHITE PLAINS RD,,08532,BRONXVILLE,119,WESTCHESTER,NY,NEW YORK,10708,1923,18,,,,USA,UNITED STATES,3608532,BRONXVILLE,119,WESTCHESTER,NEW YORK,107081923,18,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P031A080163,0015,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152652830,THE RESEARCH FOUNDATION OF STATE UNIVERSITY O,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,106 SUFFOLK CIRCLE ROOM 128A,,16628,COBLESKILL,095,SCHOHARIE,NY,NEW YORK,12043,1700,21,,,,USA,UNITED STATES,3616628,COBLESKILL,095,SCHOHARIE,NEW YORK,120431700,21,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P031A070168,0020,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071100812,ULSTER COUNTY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,491 COTTEKILL RD,,71597,STONE RIDGE,111,ULSTER,NY,NEW YORK,12484,5103,22,,,,USA,UNITED STATES,3671597,STONE RIDGE,111,ULSTER,NEW YORK,124845103,22,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P031A070168,0019,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071100812,ULSTER COUNTY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,491 COTTEKILL RD,,71597,STONE RIDGE,111,ULSTER,NY,NEW YORK,12484,5103,22,,,,USA,UNITED STATES,3671597,STONE RIDGE,111,ULSTER,NEW YORK,124845103,22,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P031A070168,0026,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071100812,ULSTER COUNTY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,491 COTTEKILL RD,,71597,STONE RIDGE,111,ULSTER,NY,NEW YORK,12484,5103,22,,,,USA,UNITED STATES,3671597,STONE RIDGE,111,ULSTER,NEW YORK,124845103,22,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-07-05 00:00:00
P031A080071,0019,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,088416789,HILBERT COLLEGE,,,USA,UNITED STATES,5200 S PARK AVE,,31643,HAMBURG,029,ERIE,NY,NEW YORK,14075,1519,27,,,,USA,UNITED STATES,3631643,HAMBURG,029,ERIE,NEW YORK,140751519,27,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,20,,,,C,,2,,2011-07-05 00:00:00
P031A060230,0024,,SAI NOT AVAILABLE,0.00,22792.00,22792.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P120A080011,0023,,SAI NOT AVAILABLE,0.00,19066.00,19066.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,044827764,MERCY COLLEGE,MERCY COLLEGE,044827764,USA,UNITED STATES,555 BRDWY,,20698,DOBBS FERRY,119,WESTCHESTER,NY,NEW YORK,10522,1186,18,,,,USA,UNITED STATES,3620698,DOBBS FERRY,119,WESTCHESTER,NEW YORK,105221186,18,,84.120,MINORITY SCIENCE AND ENGINEERING IMPROVEMENT,04,,MINORITY SCIENCE IMPROVEMENT,NON,,05,,,,B,,2,,2011-03-21 00:00:00
P031A080006,0020,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152606422,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,44 PIERREPONT AVENUE,,59564,POTSDAM,089,ST. LAWRENCE,NY,NEW YORK,13676,2211,23,,,,USA,UNITED STATES,3659564,POTSDAM,089,ST. LAWRENCE,NEW YORK,136762211,23,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-07-05 00:00:00
P031A080006,0015,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152606422,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,44 PIERREPONT AVENUE,,59564,POTSDAM,089,ST. LAWRENCE,NY,NEW YORK,13676,2211,23,,,,USA,UNITED STATES,3659564,POTSDAM,089,ST. LAWRENCE,NEW YORK,136762211,23,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P031A080080,0015,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,066076225,POLYTECHNIC INSTITUTE OF NEW YORK UNIVERSITY,NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,6 METROTECH CTR,,10011,BROOKLYN,009,CATTARAUGUS,NY,NEW YORK,11201,3840,10,,,,USA,UNITED STATES,3610011,BROOKLYN,047,KINGS,NEW YORK,112013840,10,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P031A080127,0020,,SAI NOT AVAILABLE,0.00,65000.00,65000.0,0.00,,0.00,,2010-06-25,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,053723334,ONONDAGA COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,4585 W SENECA TURNPIKE,,73000,SYRACUSE,067,ONONDAGA,NY,NEW YORK,13215,2001,25,,,,USA,UNITED STATES,3673000,SYRACUSE,067,ONONDAGA,NEW YORK,132152001,25,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,05,,,,C,,2,,2011-07-05 00:00:00
P120A080011,0021,,SAI NOT AVAILABLE,0.00,19066.00,19066.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,044827764,MERCY COLLEGE,MERCY COLLEGE,044827764,USA,UNITED STATES,555 BRDWY,,20698,DOBBS FERRY,119,WESTCHESTER,NY,NEW YORK,10522,1186,18,,,,USA,UNITED STATES,3620698,DOBBS FERRY,119,WESTCHESTER,NEW YORK,105221186,18,,84.120,MINORITY SCIENCE AND ENGINEERING IMPROVEMENT,04,,MINORITY SCIENCE IMPROVEMENT,NON,,05,,,,C,,2,,2011-03-21 00:00:00
P031A060230,0022,,SAI NOT AVAILABLE,0.00,22792.00,22792.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
H328M060023,0005,,SAI NOT AVAILABLE,210813.00,0.00,210813.0,0.00,,0.00,,2010-06-25,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,966936973,RESOURCES FOR CHILDREN WITH SPECIAL NEEDS INC,,,USA,UNITED STATES,116 E 16TH ST FL 5,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10003,2164,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100032164,14,,84.328,SPECIAL EDUCATION_PARENT INFORMATION CENTERS,04,,PARENT TRAINING AND INFORMATION CENTER,NON,,12,,,,B,,2,,2010-07-06 00:00:00
