award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
H133A120084,0004,,SAI NOT AVAILABLE,-245952.00,93531.00,-245952.0,0.00,,0.00,,2015-03-11,2014-10-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,078861598,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,,946459583,USA,UNITED STATES,ONE GUSTAVE L LEVY PL,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10029,6504,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100296504,14,,84.133,NATIONAL INSTITUTE ON DISABILITY AND REHABILITATION RESEARCH,04,,DISABILITY REHABILITATION RESEARCH PROJECTS,NON,,22,,,,C,,2,,2015-03-24 00:00:00
H133G130086,0003,,SAI NOT AVAILABLE,-140630.00,3382.00,-140630.0,0.00,,0.00,,2015-03-11,2014-10-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,620128863,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,524 W 59TH ST,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10019,1007,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100191007,08,,84.133,NATIONAL INSTITUTE ON DISABILITY AND REHABILITATION RESEARCH,04,,FIELD INITIATED,NON,,06,,,,C,,2,,2015-03-24 00:00:00
H132A990002,0046,,SAI NOT AVAILABLE,-73759.00,0.00,-73759.0,0.00,,0.00,,2015-03-11,2014-10-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,058884834,RESOURCE CENTER FOR INDEPENDENT LIVING (INC),,,USA,UNITED STATES,401 COLUMBIA ST,,76540,UTICA,065,ONEIDA,NY,NEW YORK,13502,3413,24,,,,USA,UNITED STATES,3676540,UTICA,065,ONEIDA,NEW YORK,135023413,24,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,C,,2,,2015-03-24 00:00:00
H132A997010,0046,,SAI NOT AVAILABLE,-122804.00,0.00,-122804.0,0.00,,0.00,,2015-03-11,2014-10-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,153502257,"ARISE CHILD AND FAMILY SERVICE, INC.","ARISE CHILD AND FAMILY SERVICE, INC.",153502257,USA,UNITED STATES,635 JAMES ST,,73000,SYRACUSE,067,ONONDAGA,NY,NEW YORK,13203,2226,25,,,,USA,UNITED STATES,3673000,SYRACUSE,067,ONONDAGA,NEW YORK,132032226,25,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,C,,2,,2015-03-24 00:00:00
H132A997007,0046,,SAI NOT AVAILABLE,-80489.00,1541038.00,-80489.0,0.00,,0.00,,2015-03-11,2014-10-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,101131621,CENTER FOR INDEPENDENCE OF THE DISABLED IN NE,,,USA,UNITED STATES,841 BROADWAY STE305,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10003,4704,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100034704,14,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,C,,2,,2015-03-24 00:00:00
H169A140048,0003,,SAI NOT AVAILABLE,-407098.00,70319.00,-407098.0,0.00,,0.00,,2015-03-11,2013-10-01,2014-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.169,INDEPENDENT LIVING - STATE GRANTS,03,,STATE INDEPENDENT LIVING SERVICES (IL),NON,,00,,,,D,,2,,2015-03-24 00:00:00
H133A100021,0018,,SAI NOT AVAILABLE,-181188.00,4000.00,-181188.0,0.00,,0.00,,2015-03-11,2014-11-01,2015-10-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14260,7003,26,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142607003,26,,84.133,NATIONAL INSTITUTE ON DISABILITY AND REHABILITATION RESEARCH,04,,DISABILITY REHABILITATION RESEARCH PROJECTS,NON,,06,,,,C,,2,,2015-03-24 00:00:00
H126A120048,0009,,SAI NOT AVAILABLE,-24.00,5697673.00,-24.0,0.00,,0.00,,2015-03-10,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,042387717,"CHILDREN & FAMILY SERVICES, NEW YORK OFFICE O","NEW YORK, STATE OF",041002973,USA,UNITED STATES,52 WASHINGTON ST,,61148,RENSSELAER,083,RENSSELAER,NY,NEW YORK,12144,2834,21,,,,USA,UNITED STATES,3661148,RENSSELAER,083,RENSSELAER,NEW YORK,121442834,21,,84.126,REHABILITATION SERVICES - VOCATIONAL REHABILITATION GRANTS TO STATES,03,,BASIC VOCATIONAL REHABILITATION STATE GRANTS (VR),NON,,00,,,,D,,2,,2015-03-24 00:00:00
H133G130136,0004,,SAI NOT AVAILABLE,-23211.00,2000.00,-23211.0,0.00,,0.00,,2015-03-11,2014-10-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.133,NATIONAL INSTITUTE ON DISABILITY AND REHABILITATION RESEARCH,04,,FIELD INITIATED,NON,,20,,,,C,,2,,2015-03-24 00:00:00
H132A997009,0033,,SAI NOT AVAILABLE,-86089.00,0.00,-86089.0,0.00,,0.00,,2015-03-11,2014-10-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,362911943,"REGIONAL CENTER FOR INDEPENDENT LIVING, INC.",,,USA,UNITED STATES,497 STATE ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14608,1642,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146081642,28,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,C,,2,,2015-03-24 00:00:00
H126A120047,0008,,SAI NOT AVAILABLE,-3711.00,28989194.00,-3711.0,0.00,,0.00,,2015-03-10,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.126,REHABILITATION SERVICES - VOCATIONAL REHABILITATION GRANTS TO STATES,03,,BASIC VOCATIONAL REHABILITATION STATE GRANTS (VR),NON,,00,,,,D,,2,,2015-03-24 00:00:00
R305A090324,0020,,SAI NOT AVAILABLE,-12086.00,0.00,-12086.0,0.00,,0.00,,2015-03-04,2009-06-01,2014-05-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041968306,NEW YORK UNIVERSITY,NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,70 WASHINGTON SQUARE S,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10012,1019,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100121019,08,,84.305,EDUCATION RESEARCH,04,,NATIONAL CENTER FOR EDUCATION RESEARCH,NON,,06,,,,D,,2,,2015-03-24 00:00:00
U215K100065,0005,,SAI NOT AVAILABLE,-3109.00,0.00,-3109.0,0.00,,0.00,,2015-03-10,2010-08-20,2014-02-28,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,093840403,OSSINING UNION FREE SCHOOL DISTRICT,OSSINING UNION FREE SCHOOL DISTRICT,093840403,USA,UNITED STATES,190 CROTON AVE,,55530,OSSINING,119,WESTCHESTER,NY,NEW YORK,10562,4504,18,,,,USA,UNITED STATES,3655530,OSSINING,119,WESTCHESTER,NEW YORK,105624504,18,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,05,,,,D,,2,,2015-03-24 00:00:00
S041B113338,0009,,SAI NOT AVAILABLE,73850.00,0.00,73850.0,0.00,,0.00,,2015-03-06,2010-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,193021334,INDIAN RIVER CENTRAL SCHOOL DISTRICT,INDIAN RIVER CENTRAL SCHOOL DISTRICT,015054646,USA,UNITED STATES,32735 B COUNTY RTE 29,,57551,PHILADELPHIA,045,JEFFERSON,NY,NEW YORK,13673,4210,23,,,,USA,UNITED STATES,3657551,PHILADELPHIA,045,JEFFERSON,NEW YORK,136734210,23,,84.041,IMPACT AID,04,,"IMPACT AID PROGRAM, TITLE VIII, SECTION 8003",NON,,05,,,,C,,2,,2015-03-24 00:00:00
H132A997008,0038,,SAI NOT AVAILABLE,-88033.00,0.00,-88033.0,0.00,,0.00,,2015-03-11,2014-10-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,830320909,ACTION TOWARD INDEPENDENCE INC,,,USA,UNITED STATES,309 E BROADWAY,,67620,MONTICELLO,071,ORANGE,NY,NEW YORK,12701,8810,22,,,,USA,UNITED STATES,3667620,MONTICELLO,105,SULLIVAN,NEW YORK,127018810,22,,84.132,CENTERS FOR INDEPENDENT LIVING,04,,CENTERS FOR INDEPENDENT LIVING,NON,,12,,,,C,,2,,2015-03-24 00:00:00
H169A130048,0004,,SAI NOT AVAILABLE,-1.00,65997.00,-1.0,0.00,,0.00,,2015-02-26,2012-10-01,2013-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.169,INDEPENDENT LIVING_STATE GRANTS,03,,STATE INDEPENDENT LIVING SERVICES (IL),NON,,00,,,,D,,2,,2015-03-06 00:00:00
S010A140032,0009,,SAI NOT AVAILABLE,128395.00,0.00,128395.0,0.00,,0.00,,2015-02-20,2014-07-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.010,TITLE I GRANTS TO LOCAL EDUCATIONAL AGENCIES,03,,TITLE I GRANTS TO LEAS,NON,,00,,,,C,,2,,2015-03-06 00:00:00
S367B140029,0003,,SAI NOT AVAILABLE,1229.00,0.00,1229.0,0.00,,0.00,,2015-02-20,2014-07-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.367,IMPROVING TEACHER QUALITY STATE GRANTS,03,,IMPROVING TEACHER QUALITY GRANTS - SAHES,NON,,00,,,,C,,2,,2015-03-06 00:00:00
S367A140031,0003,,SAI NOT AVAILABLE,48447.00,0.00,48447.0,0.00,,,,2015-02-20,2014-07-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.367,IMPROVING TEACHER QUALITY STATE GRANTS,03,,IMPROVING TEACHER QUALITY STATE GRANTS,NON,,00,,,,C,,2,,2015-03-06 00:00:00
S010A140032,0006,,SAI NOT AVAILABLE,30372.00,0.00,30372.0,0.00,,0.00,,2015-02-20,2014-07-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.010,TITLE I GRANTS TO LOCAL EDUCATIONAL AGENCIES,03,,TITLE I GRANTS TO LEAS,NON,,00,,,,C,,2,,2015-03-06 00:00:00
P116N070007,0031,,SAI NOT AVAILABLE,-719.00,0.00,-719.0,0.00,,0.00,,2015-02-25,2010-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152652830,THE RESEARCH FOUNDATION OF STATE UNIVERSITY O,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,106 SUFFOLK CIRCLE ROOM 128A,,16628,COBLESKILL,095,SCHOHARIE,NY,NEW YORK,12043,1700,21,,,,USA,UNITED STATES,3616628,COBLESKILL,095,SCHOHARIE,NEW YORK,120431700,21,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,NORTH AMERICAN MOBILITY IN HIGHER EDUCATION,NON,,06,,,,D,,2,,2015-03-06 00:00:00
H133G100226,0008,,SAI NOT AVAILABLE,-78737.00,12004.00,-78737.0,0.00,,0.00,,2015-02-12,2012-10-01,2014-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002257350,SYRACUSE UNIVERSITY,SYRACUSE UNIVERSITY,002257350,USA,UNITED STATES,CONTROLLERS OFFICE SKYTOP OFFICE BL,,73000,SYRACUSE,067,ONONDAGA,NY,NEW YORK,13244,0001,25,,,,USA,UNITED STATES,3673000,SYRACUSE,067,ONONDAGA,NEW YORK,132440001,25,,84.133,NATIONAL INSTITUTE ON DISABILITY AND REHABILITATION RESEARCH,04,,FIELD INITIATED,NON,,06,,,,D,,2,,2015-02-20 00:00:00
S010A140032,0007,,SAI NOT AVAILABLE,73108.00,0.00,73108.0,0.00,,0.00,,2015-02-20,2014-07-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.010,TITLE I GRANTS TO LOCAL EDUCATIONAL AGENCIES,03,,TITLE I GRANTS TO LEAS,NON,,00,,,,C,,2,,2015-03-06 00:00:00
S010A140032,0008,,SAI NOT AVAILABLE,80465.00,0.00,80465.0,0.00,,0.00,,2015-02-20,2014-07-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.010,TITLE I GRANTS TO LOCAL EDUCATIONAL AGENCIES,03,,TITLE I GRANTS TO LEAS,NON,,00,,,,C,,2,,2015-03-06 00:00:00
S041A153336,0001,,SAI NOT AVAILABLE,348862.00,0.00,348862.0,0.00,,0.00,,2015-02-13,2014-10-01,2020-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,082270653,HYDE PARK CENTRAL SCHOOL DISTRICT,HYDE PARK CENTRAL SCHOOL DISTRICT,082270653,USA,UNITED STATES,11 BOICE RD,,37220,HYDE PARK,077,OTSEGO,NY,NEW YORK,12538,1632,20,,,,USA,UNITED STATES,3637220,HYDE PARK,027,DUTCHESS,NEW YORK,125381632,20,,84.041,IMPACT AID,04,,"IMPACT AID PROGRAM, TITLE VIII, SECTION 8002",NON,,05,,,,A,,2,,2015-03-06 00:00:00
S374A130171,0003,,SAI NOT AVAILABLE,-120426.00,0.00,-120426.0,0.00,,0.00,,2015-02-09,2014-10-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.374,TEACHER INCENTIVE FUND,04,,TEACHER INCENTIVE FUND,NON,,00,,,,C,,2,,2015-02-20 00:00:00
S041A153327,0001,,SAI NOT AVAILABLE,2254694.00,0.00,2254694.0,0.00,,0.00,,2015-02-13,2014-10-01,2020-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,044825941,HIGHLAND FALLS FORT MONTGOMERY SCHOOL DISTRIC,HIGHLAND FALLS FORT MONTGOMERY SCHOOL DISTRICT,044825941,USA,UNITED STATES,21 MORGAN RD,,34495,FORT MONTGOMERY,071,ORANGE,NY,NEW YORK,10922,,19,,,,USA,UNITED STATES,3634495,FORT MONTGOMERY,071,ORANGE,NEW YORK,10922,19,,84.041,IMPACT AID,04,,"IMPACT AID PROGRAM, TITLE VIII, SECTION 8002",NON,,05,,,,A,,2,,2015-03-06 00:00:00
T293B100038,0009,,SAI NOT AVAILABLE,-115983.00,243568.00,-115983.0,0.00,,0.00,,2015-02-13,2011-06-01,2013-05-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,098130693,HORNELL CITY SCHOOL DISTRICT,HORNELL CITY SCHOOL DISTRICT,098130693,USA,UNITED STATES,25 PEARL,,35672,HORNELL,101,STEUBEN,NY,NEW YORK,14843,1622,29,,,,USA,UNITED STATES,3635672,HORNELL,101,STEUBEN,NEW YORK,148431622,29,,84.293,FOREIGN LANGUAGE ASSISTANCE,04,,LEA GRANTS,NON,,05,,,,D,,2,,2015-02-20 00:00:00
S041B153473,0001,,SAI NOT AVAILABLE,79989.00,0.00,79989.0,0.00,,0.00,,2015-01-30,2014-10-01,2020-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100397900,SYRACUSE CITY SCHOOL DISTRICT,SYRACUSE CITY SCHOOL DISTRICT,023648566,USA,UNITED STATES,715 GLENWOOD AVE,,73000,SYRACUSE,067,ONONDAGA,NY,NEW YORK,13207,1538,25,,,,USA,UNITED STATES,3673000,SYRACUSE,067,ONONDAGA,NEW YORK,132071538,25,,84.041,IMPACT AID,04,,"IMPACT AID PROGRAM, TITLE VIII, SECTION 8003",NON,,02,,,,A,,2,,2015-02-09 00:00:00
H169A130049,0004,,SAI NOT AVAILABLE,-116783.00,12571.00,-116783.0,0.00,,0.00,,2015-02-10,2012-10-01,2013-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,042387717,"CHILDREN & FAMILY SERVICES, NEW YORK OFFICE O","NEW YORK, STATE OF",041002973,USA,UNITED STATES,52 WASHINGTON ST,,61148,RENSSELAER,083,RENSSELAER,NY,NEW YORK,12144,2834,21,,,,USA,UNITED STATES,3661148,RENSSELAER,083,RENSSELAER,NEW YORK,121442834,21,,84.169,INDEPENDENT LIVING_STATE GRANTS,03,,STATE INDEPENDENT LIVING SERVICES (IL),NON,,00,,,,D,,2,,2015-02-20 00:00:00
S041B153486,0001,,SAI NOT AVAILABLE,17351.00,0.00,17351.0,0.00,,0.00,,2015-01-30,2014-10-01,2020-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,054611264,UTICA CITY SCHOOL DISTRICT,UTICA CITY SCHOOL DISTRICT,054611264,USA,UNITED STATES,106 MEMORIAL PKWY,,76540,UTICA,065,ONEIDA,NY,NEW YORK,13501,3700,24,,,,USA,UNITED STATES,3676540,UTICA,065,ONEIDA,NEW YORK,135013700,24,,84.041,IMPACT AID,04,,"IMPACT AID PROGRAM, TITLE VIII, SECTION 8003",NON,,05,,,,A,,2,,2015-02-09 00:00:00
S374A100009,0010,,SAI NOT AVAILABLE,-478988.00,0.00,-478988.0,0.00,,0.00,,2015-02-09,2014-10-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071130574,CENTER FOR EDUCATIONAL INNOVATION,,,USA,UNITED STATES,28 W 44TH ST STE 300,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7414,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367414,14,,84.374,TEACHER INCENTIVE FUND,04,,TEACHER INCENTIVE FUND,NON,,22,,,,C,,2,,2015-02-20 00:00:00
S041B155750,0002,,SAI NOT AVAILABLE,3603.00,0.00,3603.0,0.00,,0.00,,2015-01-30,2014-10-01,2020-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,044510840,GOUVERNEUR CENTRAL SCHOOL DISTRICT I,GOUVERNEUR CENTRAL SCHOOL DISTRICT I,044510840,USA,UNITED STATES,133 E BARNEY ST,,29597,GOUVERNEUR,089,ST. LAWRENCE,NY,NEW YORK,13642,1193,23,,,,USA,UNITED STATES,3629597,GOUVERNEUR,089,ST. LAWRENCE,NEW YORK,136421193,23,,84.041,IMPACT AID,04,,"IMPACT AID PROGRAM, TITLE VIII, SECTION 8003",NON,,05,,,,C,,2,,2015-02-09 00:00:00
R305A100267,0015,,SAI NOT AVAILABLE,-922.00,0.00,-922.0,0.00,,0.00,,2015-02-04,2012-09-01,2014-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071050983,"TEACHERS COLLEGE, COLUMBIA UNIVERSITY","TEACHERS COLLEGE, COLUMBIA UNIVERSITY",071050983,USA,UNITED STATES,525 W 120TH ST,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6670,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276670,15,,84.305,"EDUCATION RESEARCH, DEVELOPMENT AND DISSEMINATION",04,,NATIONAL CENTER FOR EDUCATION RESEARCH,NON,,20,,,,D,,2,,2015-02-20 00:00:00
R305A100267,0016,,SAI NOT AVAILABLE,-1.00,0.00,-1.0,0.00,,0.00,,2015-02-04,2012-09-01,2014-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071050983,"TEACHERS COLLEGE, COLUMBIA UNIVERSITY","TEACHERS COLLEGE, COLUMBIA UNIVERSITY",071050983,USA,UNITED STATES,525 W 120TH ST,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6670,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276670,15,,84.305,"EDUCATION RESEARCH, DEVELOPMENT AND DISSEMINATION",04,,NATIONAL CENTER FOR EDUCATION RESEARCH,NON,,20,,,,D,,2,,2015-02-20 00:00:00
S041B157095,0002,,SAI NOT AVAILABLE,24517.00,0.00,24517.0,0.00,,0.00,,2015-01-30,2014-10-01,2020-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100378975,LAFARGEVILLE CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,20414 SUNRISE AVE,,40233,LA FARGEVILLE,045,JEFFERSON,NY,NEW YORK,13656,2222,23,,,,USA,UNITED STATES,3640233,LA FARGEVILLE,045,JEFFERSON,NEW YORK,136562222,23,,84.041,IMPACT AID,04,,"IMPACT AID PROGRAM, TITLE VIII, SECTION 8003",NON,,02,,,,C,,2,,2015-02-09 00:00:00
