award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
R305D100027,0011,,SAI NOT AVAILABLE,273224.00,0.00,273224.0,0.00,,0.00,,2011-01-24,2011-04-01,2012-03-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,075258780,MDRC,MDRC,075258780,USA,UNITED STATES,16 E 34TH STREET FL 19,,00000,NEW YORK,000,,NY,NEW YORK,10016,4326,14,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100164326,14,,84.305,"EDUCATION RESEARCH, DEVELOPMENT AND DISSEMINATION",04,,RESEARCH ON STATISTICAL AND RESEARCH METHODOLOGY IN EDUCATION,NON,,12,,,,C,,2,,2011-09-06 00:00:00
S041A113327,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-01-06,2010-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,044825941,HIGHLAND FALLS FORT MONTGOMERY SCHOOL DISTRIC,HIGHLAND FALLS FORT MONTGOMERY SCHOOL DISTRICT,044825941,USA,UNITED STATES,21 MORGAN RD,,34495,FORT MONTGOMERY,071,ORANGE,NY,NEW YORK,10922,7708,19,,,,USA,UNITED STATES,3634495,FORT MONTGOMERY,071,ORANGE,NEW YORK,109227708,19,,84.041,IMPACT AID,04,,"IMPACT AID PROGRAM, TITLE VIII, SECTION 8002",NON,,05,,,,C,,2,,2011-10-05 00:00:00
S041B083470,0012,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-12-28,2007-10-01,2013-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100057298,SAINT JOHNSVILLE SCHOOL DISTRICT,SAINT JOHNSVILLE SCHOOL DISTRICT,100057298,USA,UNITED STATES,61 MONROE STREET,,00000,SAINT JOHNSVILLE,000,,NY,NEW YORK,13452,1125,21,,,,USA,UNITED STATES,3600000,SAINT JOHNSVILLE,057,MONTGOMERY,NEW YORK,134521125,21,,84.041,IMPACT AID,04,,"IMPACT AID PROGRAM, TITLE VIII, SECTION 8003",NON,,05,,,,C,,2,,2011-08-08 00:00:00
S041B117133,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-12-30,2010-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,835823105,BELLEVILLE HENDERSON CENTRAL SCHOOL DISTRICT,BELLEVILLE HENDERSON CENTRAL SCHOOL DISTRICT,835823105,USA,UNITED STATES,8372 COUNTY RT 75,,00000,BELLEVILLE,000,,NY,NEW YORK,13611,0158,23,,,,USA,UNITED STATES,3600000,BELLEVILLE,045,JEFFERSON,NEW YORK,136110158,23,,84.041,IMPACT AID,04,,"IMPACT AID PROGRAM, TITLE VIII, SECTION 8003",NON,,02,,,,C,,2,,2011-08-08 00:00:00
H264A090003,0032,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14260,0001,26,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142600001,26,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-10-05 00:00:00
H264A090003,0017,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14260,0001,26,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142600001,26,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,A,,2,,2011-03-21 00:00:00
H264A090003,0029,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14260,0001,26,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142600001,26,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-10-05 00:00:00
H264A090003,0018,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,00000,BUFFALO,000,,NY,NEW YORK,14260,0001,00,,,,USA,UNITED STATES,3600000,BUFFALO,029,ERIE,NEW YORK,142600001,00,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-05-20 00:00:00
H264A090003,0020,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,00000,BUFFALO,000,,NY,NEW YORK,14260,0001,00,,,,USA,UNITED STATES,3600000,BUFFALO,029,ERIE,NEW YORK,142600001,00,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,A,,2,,2011-05-20 00:00:00
H264A090003,0027,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,00000,BUFFALO,000,,NY,NEW YORK,14260,0001,26,,,,USA,UNITED STATES,3600000,BUFFALO,029,ERIE,NEW YORK,142600001,26,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,A,,2,,2011-08-08 00:00:00
R305A100066,0009,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-01-05,2011-04-01,2012-03-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,075258780,MDRC,MDRC,075258780,USA,UNITED STATES,16 E 34TH STREET FL 19,,00000,NEW YORK,000,,NY,NEW YORK,10016,4326,14,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100164326,14,,84.305,"EDUCATION RESEARCH, DEVELOPMENT AND DISSEMINATION",04,,NATIONAL CENTER FOR EDUCATION RESEARCH,NON,,12,,,,C,,2,,2011-06-06 00:00:00
H264A090003,0022,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,00000,BUFFALO,000,,NY,NEW YORK,14260,0001,00,,,,USA,UNITED STATES,3600000,BUFFALO,029,ERIE,NEW YORK,142600001,00,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-06-06 00:00:00
H264A090003,0016,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14260,0001,26,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142600001,26,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-03-21 00:00:00
H264A090003,0028,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,00000,BUFFALO,000,,NY,NEW YORK,14260,0001,26,,,,USA,UNITED STATES,3600000,BUFFALO,029,ERIE,NEW YORK,142600001,26,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-08-08 00:00:00
S041B083379,0008,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-12-28,2007-10-01,2013-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,103669289,NEW YORK CITY BOARD OF EDUCATION,,078163383,USA,UNITED STATES,65 COURT ST STE 1,,10011,BROOKLYN,009,CATTARAUGUS,NY,NEW YORK,11201,4917,11,,,,USA,UNITED STATES,3610011,BROOKLYN,047,KINGS,NEW YORK,112014917,11,,84.041,IMPACT AID,04,,"IMPACT AID PROGRAM, TITLE VIII, SECTION 8003",NON,,02,,,,C,,2,,2011-07-20 00:00:00
H264A090003,0023,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,00000,BUFFALO,000,,NY,NEW YORK,14260,0001,00,,,,USA,UNITED STATES,3600000,BUFFALO,029,ERIE,NEW YORK,142600001,00,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,A,,2,,2011-06-06 00:00:00
H264A090003,0030,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14260,0001,26,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142600001,26,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-10-05 00:00:00
R305A100066,0010,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-01-05,2011-04-01,2012-03-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,075258780,MDRC,MDRC,075258780,USA,UNITED STATES,16 E 34TH STREET FL 19,,00000,NEW YORK,000,,NY,NEW YORK,10016,4326,14,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100164326,14,,84.305,"EDUCATION RESEARCH, DEVELOPMENT AND DISSEMINATION",04,,NATIONAL CENTER FOR EDUCATION RESEARCH,NON,,12,,,,A,,2,,2011-06-06 00:00:00
H264A090003,0021,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,00000,BUFFALO,000,,NY,NEW YORK,14260,0001,00,,,,USA,UNITED STATES,3600000,BUFFALO,029,ERIE,NEW YORK,142600001,00,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-06-06 00:00:00
H264A090003,0024,,SAI NOT AVAILABLE,8912.00,137985.00,8912.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,00000,BUFFALO,000,,NY,NEW YORK,14260,0001,00,,,,USA,UNITED STATES,3600000,BUFFALO,029,ERIE,NEW YORK,142600001,00,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-06-20 00:00:00
H264A090003,0015,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14260,0001,26,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142600001,26,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-03-21 00:00:00
H264A090003,0031,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14260,0001,26,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142600001,26,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,A,,2,,2011-10-05 00:00:00
H264A090003,0019,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,00000,BUFFALO,000,,NY,NEW YORK,14260,0001,00,,,,USA,UNITED STATES,3600000,BUFFALO,029,ERIE,NEW YORK,142600001,00,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-05-20 00:00:00
P047A080016,0049,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-11-24,2010-12-01,2011-11-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041294109,UNIVERSITY OF ROCHESTER,UNIVERSITY OF ROCHESTER,041294109,USA,UNITED STATES,910 GENESEE ST STE 200,,00000,ROCHESTER,000,,NY,NEW YORK,14611,3847,28,,,,USA,UNITED STATES,3600000,ROCHESTER,055,MONROE,NEW YORK,146113847,28,,84.047,TRIO_UPWARD BOUND,04,,UPWARD BOUND PROGRAM,NON,,20,,,,C,,2,,2011-08-08 00:00:00
H264A090003,0026,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,00000,BUFFALO,000,,NY,NEW YORK,14260,0001,26,,,,USA,UNITED STATES,3600000,BUFFALO,029,ERIE,NEW YORK,142600001,26,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-08-08 00:00:00
H264A090003,0025,,SAI NOT AVAILABLE,0.00,137985.00,137985.0,0.00,,0.00,,2010-12-22,2010-12-22,2011-12-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,038633251,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,402 CROFTS HALL,,00000,BUFFALO,000,,NY,NEW YORK,14260,0001,26,,,,USA,UNITED STATES,3600000,BUFFALO,029,ERIE,NEW YORK,142600001,26,,84.264,REHABILITATION TRAINING_CONTINUING EDUCATION,04,,TACE,NON,,06,,,,C,,2,,2011-08-08 00:00:00
P047A080301,0044,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-11-24,2010-12-01,2012-01-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,074004169,D'YOUVILLE COLLEGE,D'YOUVILLE COLLEGE,074004169,USA,UNITED STATES,320 PORTER AVE,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14201,1032,27,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142011032,27,,84.047,TRIO_UPWARD BOUND,04,,UPWARD BOUND PROGRAM,NON,,20,,,,C,,2,,2011-10-05 00:00:00
P047A081071,0058,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-11-24,2010-12-01,2012-01-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.047,TRIO_UPWARD BOUND,04,,UPWARD BOUND PROGRAM,NON,,06,,,,C,,2,,2011-11-08 00:00:00
P047A080933,0044,,SAI NOT AVAILABLE,34584.00,0.00,34584.0,0.00,,0.00,,2010-11-24,2010-12-01,2012-01-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.047,TRIO_UPWARD BOUND,04,,UPWARD BOUND PROGRAM,NON,,06,,,,C,,2,,2011-10-05 00:00:00
P047A080956,0039,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-11-24,2010-12-01,2012-01-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,081677395,BORICUA COLLEGE,BORICUA COLLEGE,081677395,USA,UNITED STATES,3755 BROADWAY,,00000,NEW YORK,000,,NY,NEW YORK,10032,1560,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100321560,15,,84.047,TRIO_UPWARD BOUND,04,,UPWARD BOUND PROGRAM,NON,,20,,,,C,,2,,2011-10-05 00:00:00
P047A080633,0040,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-11-24,2010-12-01,2012-01-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,119730190,ASPIRA OF NEW YORK  INC,,,USA,UNITED STATES,520 8TH AVE FL 22,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10018,6507,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100186507,14,,84.047,TRIO_UPWARD BOUND,04,,UPWARD BOUND PROGRAM,NON,,12,,,,B,,2,,2011-10-05 00:00:00
P047A080933,0050,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-11-24,2010-12-01,2012-01-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.047,TRIO_UPWARD BOUND,04,,UPWARD BOUND PROGRAM,NON,,06,,,,B,,2,,2011-11-08 00:00:00
P047A080956,0037,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-11-24,2010-12-01,2011-11-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,081677395,BORICUA COLLEGE,BORICUA COLLEGE,081677395,USA,UNITED STATES,3755 BROADWAY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10032,1560,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100321560,15,,84.047,TRIO_UPWARD BOUND,04,,UPWARD BOUND PROGRAM,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P047A081071,0057,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-11-24,2010-12-01,2012-01-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.047,TRIO_UPWARD BOUND,04,,UPWARD BOUND PROGRAM,NON,,06,,,,C,,2,,2011-11-08 00:00:00
P047A080799,0043,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-11-24,2010-12-01,2012-01-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.047,TRIO_UPWARD BOUND,04,,UPWARD BOUND PROGRAM,NON,,20,,,,C,,2,,2011-10-05 00:00:00
P047A080016,0038,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-11-24,2010-12-01,2011-11-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041294109,UNIVERSITY OF ROCHESTER,UNIVERSITY OF ROCHESTER,041294109,USA,UNITED STATES,910 GENESEE ST STE 200,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14611,3847,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146113847,28,,84.047,TRIO_UPWARD BOUND,04,,UPWARD BOUND PROGRAM,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P047A080956,0043,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-11-24,2010-12-01,2012-01-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,081677395,BORICUA COLLEGE,BORICUA COLLEGE,081677395,USA,UNITED STATES,3755 BROADWAY,,00000,NEW YORK,000,,NY,NEW YORK,10032,1560,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100321560,15,,84.047,TRIO_UPWARD BOUND,04,,UPWARD BOUND PROGRAM,NON,,20,,,,C,,2,,2011-10-05 00:00:00
